,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
89,0.62526635217918,0.5518124099644267,0.4598320451843043,0.4880804003449172,,0.3984067392257617,0.3847963210092263,0.3936574387677371,0.48635539180441373,0.3318094295579962,0.3549725171295054,,0.3396309177587752,0.3106399237479584,0.2776332927648865,,0.335212827822515,,0.45156015586854725,0.3741931905925916,0.3622786124942513,,,0.355249691551764,0.3971809895891569,0.413462573622779,0.3975314143839791,0.518044239739104,,,0.4554779207214464,0.1060940417586148,0.3338909223405488,0.3581346422168422,0.3432301206412543,0.4265628542444963,0.480155323194935,0.4646493456990457,0.4985624040102897,0.4557592535837452,0.4269612268853533,0.5489508656277643,0.5245859171348543,0.3737257731398563,0.4427288305800632,0.5356917808111047,0.3432034380913467,0.6764605864155101,0.5905552299192304,0.3788913459049208,0.414398869297144,0.3485754233951545,0.3668896613358796,0.3183091394227045,0.3076133293038282,0.332709446373182,0.327581558661428,0.3012747889698696,0.338338898687406,0.3479821949702651,0.1738584467524455,0.1082789979432462,0.0936762757614186,1.9455842129201777,1.625217019133545,1.6128277353084224,1.657243792380482,3.161584421750392,2.4711018632185366,1.7447970228301113,2.17958241328136,2.85213078443211,0.2585947978565459,0.8329545893777132,0.3291466686792855,0.49436750151269926,0.3459334242344449,0.45097027049702365,0.3130917713641541,0.2979757389075388,0.5119028193643006,0.4373995356604884,0.6512789672090646,0.683755254980543,0.718407586579024,0.6789148348552645,0.6758863291127309,0.5368175601960287,0.9054902822232267,1.21894203750656,0.6644538230499808,0.618812140917921,0.6697798362442027,0.807166740143602,1.1488238500777235,1.129577533868408,0.7172518922864787,0.8649855998548363,0.7413971780593767,0.8258743825448788,0.8701736580789007,0.7622599816616074,,0.4432582691081624,,,,,0.1950609817608896,,0.1146110008202869,,,,,,14.578972851651223,10.298037599297455,13.960200315775067
82,2.1077250069424847,2.2561031256431114,2.1084974352973918,2.2770558532369876,2.2277656081290993,2.1305728042848253,2.060311638936626,1.930664988647449,1.8675525018035317,1.9560900573346385,1.9884249545497226,2.053468521474508,2.0959339097048,1.9060621422147523,1.8174553134587772,1.8896520553587894,1.715065746432105,1.957704424680541,1.9890102519068606,1.913882027720542,2.0539381912764263,1.952380039443999,1.8412170434714987,1.8363340987708252,2.041395012762365,2.0603460994740974,2.2891021507821634,1.3030090317025265,1.511869269321616,2.460494400797998,2.3621773100724655,1.7151870084309395,1.228738468672883,1.446200380832044,1.9598708407347831,1.9833493341053154,1.522601077913874,1.6257554833978711,1.6931036036589295,1.757713719870532,1.231442693905604,2.136077566140277,2.228345763187147,2.023754948228772,3.2472552309948552,3.811158116097048,3.9923283358031054,4.330622830038316,3.6463490760275,3.402556669252517,2.7831164966988,2.0385073868899672,2.38689736803038,1.8978783982432128,1.7515005282901548,1.6053883530234645,1.6602512082253589,2.3526141295332432,2.0979132192696355,1.6961436534955148,5.5836838717302175,5.715609466098103,5.6259962734943425,3.8824168444475426,3.978992703791394,3.8845062424278276,4.2577033212603865,1.437098146406069,1.9267449047789804,1.9935640340052103,2.223379450559321,2.5000540419073625,0.8741479282476357,1.5578569964616922,1.0256950250902968,1.2606434201210832,1.1415411835357676,2.0981797276638163,1.779701242592094,1.9321400697196172,1.6488975428336816,1.6758882812898768,2.1131873464360416,1.6791365573133863,2.197250194730698,1.7695488955644387,1.6425109136807312,1.519391101574999,1.9989464154109564,2.065104636390041,1.8753539895858307,2.1583574266201144,1.9311627107339084,1.5316916529575262,1.7392823532619446,2.05259894269609,2.2245600843640343,2.2162940093172856,2.707715581873367,2.6936143734802624,3.031615684343444,2.529486654444524,3.067714062567879,2.689819660907614,2.9006250009622563,2.900093629617361,3.256098051475948,2.8912816207684515,2.6761888753381466,2.6508797604138876,2.4399472611816364,2.5619862967917877,1.44687842592482,1.726458819883744,1.282263301862524,1.2934981864319295,0.5179611140689796,0.666224097767604,0.8360800589044788
101,1.5639708062360285,2.061584944582186,1.6363024008905305,1.5297604030560563,1.5143737440249472,1.5311928125666567,1.3393369752013748,1.3600470620287055,1.415926423158676,1.32091262115035,1.3914257211955543,1.42750287073345,1.77324187460339,1.4635194401314435,1.5610029643907422,1.6080312771530108,1.637960595119482,1.6952228350690712,1.666999111925085,1.592395408065321,1.61061298757341,1.5556091013876845,1.6827200528815498,1.711366945910866,1.8145344534071104,1.8814818872218984,1.743542742175595,1.5357804793341776,1.8046022177004104,1.8557842384397136,1.9275891141323085,2.0412493634357496,9.787245414947098,11.516560519568104,10.395202535518841,9.796934809216285,14.090427252736838,13.111872916687359,10.616640669039782,9.576299991161832,9.323456631977503,8.832286650550198,8.8391252052581,8.755787039532784,9.260992412635812,9.029041416211319,8.26635482320985,8.828940609072522,8.439757162294557,8.234625433393768,8.8818419782841,8.533390495591423,8.589166855321364,9.489665217945182,9.459326952624581,9.253520093713261,9.01194437242351,8.932967066008587,9.081546652422778,9.029527776194724,,,,,,,,,,,,,6.6253378879720755,3.6636443058969146,4.415283613972251,3.122563882889664,3.7829712969754965,2.692381290495098,2.3278566467450394,2.500858828105424,2.5188425844557467,2.760173387772088,2.4916965440513987,2.280204159916807,2.5719858661700292,2.270080912912321,2.732983585887015,2.6808719899730376,2.6612213674447593,2.5193266763510644,2.583699235992619,2.6265821530362676,2.8247755660495244,2.732094627672568,3.4390387196636745,3.1628381147899933,3.1826318262269,3.22137911496682,3.06728112592619,3.0557642036358668,2.9706856788721474,3.8056772391141034,16.56587283291249,15.652504235279228,11.667977412310236,12.711409655591748,16.159352122640986,15.030809492472144,11.281649101698251,5.681452683813602,7.0038336251902304,6.645223055035975,14.969134020961146,12.364846603934497,20.391511941671737,2.6070982537274348,12.742731784278575,9.086811387248671,11.622960565198126
230,1.3029065423026511,1.3174363381123644,1.4981452551420549,1.607555041777905,1.354864877206875,1.3554251334964678,1.521673595176605,1.4850199761166094,1.5700694707102831,1.5403117369275947,1.560753263714315,1.4957178966678162,1.4075389826052005,1.4165292701031638,1.511602486476239,1.5728258981627663,1.5439205353654843,1.7000706116937303,1.780511453170542,1.6293390668526648,1.6064329842719651,1.6095104753899814,1.6407997103918102,1.5672486051336163,1.641973885989696,2.070266172211201,2.2391097375512965,2.33259291982975,1.982228597555008,1.939091741169435,2.1799042212945485,2.26051038307022,1.5846268043223937,1.8624519374382984,1.8283493126841843,1.9044903857418929,2.387147802519852,1.795923017949448,1.6848275514427744,1.7996092738323837,1.876934560284378,1.874496598370683,1.8617612181270864,2.003312979054744,2.119656111866593,1.8282645048728496,1.8014548782519104,1.6329915832102462,1.68451835566117,1.757964868263234,1.5728920452321202,1.5701212453929538,1.734825955301251,1.8403869406579243,1.6355498929759753,1.5347725518792612,1.4164520793246425,1.3985301941697803,1.5718877080761418,1.412449895362453,1.6035621213984927,1.5733111393357766,1.642894843111278,1.7579359519518856,2.1297791959436227,2.0774286955735715,3.1912917909514373,2.49682218415153,3.5147317566263787,2.285876653983272,1.93774408326567,1.7188342833816863,2.756356412078834,2.5111400456272674,3.3525050540454817,2.4610165340002257,2.9166039602716984,2.1213903387484536,2.403153285092864,2.24809493548951,2.018396903542192,1.8832543425626669,1.9467500470850811,1.797013404057896,1.682996337558052,1.717083361003444,1.93799322322869,1.916687039660767,1.7049250886545582,1.855210400442849,1.84460371094663,2.3669133007767917,1.8886597478635097,1.881194896525264,1.6334860826325834,1.5312339065943117,1.5944679156971786,1.6377393057770244,1.671229094527186,1.6423565818695207,1.4734230667669126,1.3812506245252962,,,,,,,,,,,,,,,,,
200,0.1589460122858506,0.1575392849093029,0.1633278360361272,0.1345779471403127,,,0.1395558713121285,,,0.1314931747039144,0.1284428034503012,,0.1474567658195259,0.1134868695245325,,,,,,,,,,0.2102432265456349,0.2724566849446563,0.3705260755927211,0.2847045001198213,0.3428848869304562,0.2655631238286665,,,,0.1710558607824213,,,,,,,,,,,,,,,0.2526587360241289,0.2249020798638957,,,0.1669557002745117,,,,,,0.1413815320658323,0.2061298056425239,0.194500364747425,,,,,,,,,,,,,1.0471124882637108,0.5790267259010871,0.5784708266430251,0.4069189360885899,0.4945553006582061,,,,0.2847005865602981,,,,,0.2945642280610078,,,0.2470380321819231,0.261826830408353,0.2339499221011714,,,,,,0.3842702280336825,,,,0.2825349161352729,,,,,,,,,,,,,,,,,,
30,0.5221821895859596,0.491704477524181,0.4405908461304931,0.4085536447880227,0.4003392835267018,0.3860785895131998,0.3822617344636565,0.5415975651086437,0.6447036589035253,0.6162882006819919,0.6207689004937467,0.6030993255998323,0.5872988718367058,0.5332511801684032,0.5974546805649382,0.6180969667851047,0.6584300954990563,0.6205154079563496,0.6260471061897709,0.6306871264573761,0.5899051521105825,0.6593401440137683,0.6979390026285733,0.7029099578749222,0.7061099080528693,0.8799331695048886,0.908233727526824,1.201490945260379,0.9576632782292286,1.1082090165756353,1.0141756580092638,1.135913540428903,0.493902907241982,0.4906542182741915,0.5648370508113785,0.5645120337667604,0.4658246937648631,0.5061623982670662,0.5929698423524414,0.5684920634571659,0.5293166329382406,0.4578721697934719,0.5939610568451452,0.5688818889759565,0.5184199714175278,0.448985813959676,0.4732558493115557,0.6439882952563952,0.6473330384972672,0.5656612325162448,0.4707546073384994,0.5425688453068533,0.6285973170550035,0.5763717850748458,0.5880550302774111,0.4610057805434434,0.4469328125556658,0.6014897463650328,0.5873466627046128,0.537790664954046,0.2544957879042662,0.2751458658202445,0.3610229470566981,0.3657719301999267,0.4261838700699528,0.4302711417655622,0.4046873066311339,0.3170509518922387,0.7078265552859561,0.4112997908953791,0.4393010621552954,0.35415044362122,0.2314241198463578,0.3310930362968605,0.3639276310912719,0.5041818728840383,0.4329572047640527,0.4788428419277206,0.6925126142913809,0.5806629335740832,0.5491185823133593,0.615118577477952,0.5216695897882478,0.5887583389610739,0.7811083634237348,0.8650502914902165,0.8926047736913402,0.8331179288309184,0.8476269896701008,1.0509137518043257,0.8105458061820076,0.8771285512385453,0.8322939740509064,0.7844436190447708,0.7199078467940795,0.672848870002067,0.7284209449201252,0.831703966836043,0.8602980984123005,0.8929821114178655,0.7973541331685675,0.8976078804349233,,,0.0218844546250943,0.042595074106875,,,,,,0.0196663557754302,,,,,,,
56,0.4370210412072813,0.3859356472271493,0.4207566979532977,0.4353638010174303,0.3958232919455436,0.4023737180936653,0.7073800631726495,0.4628486998931141,0.4516985824301576,0.3764293320998677,0.4286744380589365,0.4696768780640413,0.3972420802296272,0.3625223064383336,0.3888169541397449,0.4259361276063692,0.4018619561201982,0.497056570363883,0.4394665646898638,0.4568684916663467,0.4037638335445732,0.4844917002504317,0.4351505787857079,0.40346676332328973,0.4192556747516821,0.4725286555688903,0.5243470314329209,0.5928470402754229,0.643311329670763,0.6441716110197313,0.46326036720859337,0.3536468058620494,0.2541898221687552,,0.2792068307655425,0.365769250608076,0.2699501189955398,0.2564094395344361,0.282176184830593,0.3206276242433143,0.3053418190193834,0.3031913273603628,0.2939542668296383,0.2851266561121703,,0.2656164404185652,0.295314013664367,0.28716519668289786,0.3050918470774199,0.2858007390967839,0.2946853821828691,0.3435783527295358,0.3071352578739098,0.3018244600992397,0.2772649712389479,0.3252352929921275,0.3331297791127277,0.3104599959506584,0.3534041273055378,0.3169635573661741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3389771209863233,1.0315179334159266,0.6616896843526969,0.7176299159372603,,0.2708145131511863,0.2970609318002701
67,,0.174995161353547,,,,,,,,,,,,0.3748307395690833,,,,,,,,,,,,0.2571646337038383,,,,,,,,0.1378325029325007,0.1268882636516985,,0.1371710643235471,0.1493660320459327,0.1341603857849194,0.1129174880080132,0.1127264351619765,0.1074538753690623,0.0931274785993715,0.1008642985321027,,0.0992278517524343,0.093168936777219,0.0947625303497469,0.0927337016668112,0.092876543900846,,0.1131777016826148,0.0804486720167911,,0.1010835401560875,,0.0958035740718612,0.1263083718922303,0.1188451750235604,0.1181504408663086,0.115893577754074,0.1535217549906118,0.1929316830911577,0.1629947525021033,0.1945571172530893,0.1865324928465508,0.247050741143984,,,,,,,,,,,,,,,,,,,,,,,,0.0935274042615981,,,,,0.0704168608093384,,,,,,,1.318950189925859,0.6672651542385337,0.558592456395499,0.4736127656641641,0.4894297344451508,0.4963829321263421,0.4224205372628146,0.1234762745051127,0.1554303710873112,,0.2507153883209148,0.2355587007683718,0.2006486606725384,,0.1069717233193472,0.2108833685975009,
25,,,,,,,,,,,0.0201688930187218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,0.0266844895071581,,,,,,,,,,,,,,,,,,,,,0.0437463958721349,,0.0353812917734196,,0.038350847163573,,,0.0365398880586678,,,0.0499206008985708,0.0338456907337071,0.0351431510163436,,0.0379668341729576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192241845994424,0.2096068870122103,0.1229797918573016,0.2128547460337685,,0.08502179469172,,0.0836545119052597,0.0518651931724582,,0.045005934827838,,,,,
126,,,,,,,,,,,,,0.2234289186335293,0.1870570229971907,0.1913888348402699,0.1750699851556586,0.1941741206516718,0.1611885727699111,0.2048861412621766,0.1936769178920784,0.1959354685610262,,,,0.1740539922064227,0.1731090555497569,0.2332214874118874,0.313614225851027,,,,,0.1647321690714261,,0.1435785456341004,,0.1033933406115926,,,0.1442336231167777,0.1579056926110728,0.1364598294564165,,0.1260674352099549,,0.1342752676100461,,,0.1553264110339224,0.1413885502656498,,,0.1420325343521492,0.139892085308519,0.1307965522740408,,0.1541674124626651,0.1414992911296886,0.1425155833270082,0.1575576175932783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,0.0238880571833524,,,,,0.0287048769989622,,,,,,,,,,,,,,0.014670217805192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0461075807620118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0494813556342731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721844787495176,0.917868674557587,0.5946413218533178,0.5643929044168825,0.3904606701161037,0.4818269515177876,0.3919515937105777,0.1518483141334857,0.2242905609645754,0.2287467107055928,,,0.1030015245446809,0.1174296925267883,,0.0775287275749027,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.983210598507307,10.323754222557062,9.284587998809744,9.168510320797818,10.777516261189342,12.36216427827313,11.401308057949567,11.368970643651668,11.005780432257597,10.78454557492416,10.582379036636668,10.68690622871976,10.782396042254142,10.419016846440298,9.78239365623937,10.408200349157754,10.401689452980348,10.292144582547229,10.371389190715142,10.572463027378095,11.06506620958178,10.30349379951784,9.966163592686492,10.466166600406911,10.614777950397048,10.926368947154678,10.26706425829577,10.07553595122894,13.009732107444858,15.202678460655353,14.643387223611594,11.066609335066165,12.9616845752116,12.417563902793022,14.02187631676216,12.07135142683866,13.870243863283047,15.293399921157274,16.642584885326155,15.735319327346662,9.26576922958584,11.414503754385803,12.565905244566515,12.949266131079735,12.76044084637266,12.753189289228764,12.483780643696068,12.556999385147387,12.440724482801688,12.05237770563706,11.29733570345952,10.963694220968785,10.380167350164848,10.321971910806187,11.301185123358495,11.116867613286097,10.678767025045886,11.205492143653208,11.43257062755161,13.038612916893143,12.83570376230815,12.70163858199609,12.425400343889978,11.722445461966135,11.746417280831324,11.164943616040444,10.777678181203983,11.821801875856693,11.136728313841765,11.547036527157854,3.711892349027254,4.609575609727505,6.799643015790752,7.845633446449825,7.245833983010257,10.274682817584637,11.149691691755107,5.796677905977811,6.147706727103012,6.419214209546177,4.278977389238176,4.551655492594061,5.651528792965386,5.850225802692326,3.804777215511389,4.316088326618462,4.471769009675166
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7942556789010026,0.8736620324330693,0.8637879060040525,0.8466720860035163,1.479065848223466,1.8627351951864948,2.082217541844336,1.7597715619417058,1.522201023061375,1.5184353274238245,1.7038361383613585,1.8980756516740205,1.90329877668142,1.9030492676487825,1.7234529776942389,2.0031608182570846,1.7522657587408663,1.529854082681352,1.613623892986628,1.641954136211223,1.567489866401588,1.666113825268699,1.8234640458787543,1.528434469812127,1.4597626064134703,1.4347528822119673,1.5458995722929816,1.8656916688181056,2.590266663106892,1.6610075954463157,1.8358530934956183,1.422339032674181,1.387801790100887,1.3317580883956588,1.371467781646826,0.8166463912375846,1.0445163078507511,1.1816767791032496,0.9495336536405516,1.3109184258773767,0.8934135483698422,1.1303598450030534,0.9541132998939672,0.8633710883718433,0.91005422155921,0.7981871256328052,0.681277386940371,0.7370939100925472,0.7332302781599163,0.66808530970617,0.7033777263324633,0.695994974760504,0.755490617455753,0.9452810917639026,0.7959328899615082,0.8426698427134101,0.8016238750937026,0.9202668988301732,0.8423849225263813,0.8727447739195097,0.9019701794755262,0.7720000051096965,0.7432483240964205,0.6794000903858213,0.7437355661693278,0.6781301156896063,0.6496926961499386,0.6482635597350341,0.6794572953723197,0.6460477968300778,,,,,,,,,,,,,,,2.6459016153218675,1.8491843555133625,2.2836965254908854
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4932042898720055,1.4628547801794578,1.383661231853377,1.5600492778460413,1.8378749253754545,1.8698414382046389,1.7189081484901998,1.6892508971180098,1.6710166687811083,1.4161497856921452,1.533271966060434,1.392537991227204,1.38120538668229,1.4569051360559395,1.328469868872847,1.5225014496558553,1.6485116774126656,1.3153095338490317,1.3705914056149595,1.3284474408801428,1.236286532699855,1.223053915109442,1.40633825352294,1.393959502180194,1.2282856880499433,1.2474453152421912,1.4176848606493064,1.5827088038310506,,,,,,,,,,,,,2.5259263414279705,1.3967733894278653,5.017790065046324,7.80670329953014,6.453388749659534,6.768174516021976,8.009016355845418,7.339230459004594,5.926583666949758,4.347055380730188,3.988149632657293,2.1049188547725373,2.337413302740132,2.9384305232821064,2.948193986780531,3.177444153010835,3.0183009407440897,5.703616355693949,5.365041288538049,4.893088298835571,4.825327945379713,5.999535167899745,6.721883798808559,7.493089688659383,7.354786898358652,7.576085417468343,7.213163457911046,7.029353423071521,6.711346317649941,6.564046913563628,22.81937557692021,26.14667080866704,35.2697788731654,39.934238610326176,43.3949735538825,43.11373486068048,40.6551295829358,33.09919296907404,38.38028690785891,35.585268177111345,28.273064637953084,30.2501196661151,30.436992774440704,32.97822019055571,27.37450360724282,28.20518642346906,26.798852008995087
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7020923891358977,3.257366309863268,2.0842318692598085,1.8986605334594733,1.4236676646288595,1.2196202020444316,1.036761518774918,1.013751045959792,1.1606684263749312,1.1405932218622798,1.128159804922261,1.0503549528001832,0.9562119146044828,0.9363458914259396,0.8898569091082115,0.858221073293153,0.8992274307576088,0.9290330176425744,0.9305097868998036,0.9185389239581678,0.9713238657384684,1.0922238496500098,0.9453735908291624,1.0400633223561828,0.934186994670196,1.1062050940529866,1.1227663671935373,1.0327381696420903,,,,,,,0.0184233410218099,,,,,,1.4427440680705954,0.7978009845277896,1.670374907939182,1.6162675861791282,1.6446609253343374,1.6327276229003096,1.3538448957967022,1.4883699566191748,1.3068315159561918,1.1890118165713792,1.2037867524943726,1.1047737978662435,1.1462418587519894,1.0308846512469279,1.1788817332448756,1.268939919576069,1.3200737487430552,1.7133992940700409,1.619627313381196,1.739799964510058,2.30017438949747,1.9233498930082145,2.330504979214992,2.4470384630206383,2.630346156121429,3.0538930022447137,2.1257754165826386,2.1543465202516776,1.938445467014828,1.7509178256734388,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.398354936770611,6.521780379867043,7.21515098518733,9.436227693717637,10.10187123005022,12.481306289381132,12.335339591490808,12.657469988703854,12.318072811521942,11.69757390244656,11.491198452995418,11.576727033727956,11.33242613152991,11.059180884672708,10.883333360006963,10.304482511620504,11.25561652125888,12.049494019952002,13.500608822246503,13.665501047054857,13.258706194805136,13.11950508317458,13.153461248238768,13.166289216384513,12.543279166023614,11.963190400783551,12.229661643430696,11.767651210230415,,,,,,,,,,,,,7.26891373854092,4.019525476067846,8.320608029931826,7.927327795530015,8.131772161984053,8.365639864389856,9.088268172164224,8.675745944124813,10.001178056115256,11.650137121541851,12.101530607378525,10.898914113156092,11.216954003426688,12.477530117350316,12.092499629534409,12.27070697057814,13.590718435998657,13.227570500091128,12.842577909623092,12.458322053268024,13.880751331401331,15.296808370825106,16.23740044044731,16.22362433130257,15.624990721006888,16.623468289756364,15.663653534550928,16.092955171698918,14.856786502904589,15.379926242591772,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6537567998506405,0.615995921696132,0.4766470750368576,0.4400218959335381,0.5005079864771381,0.5079614471324192,0.38430173928444,0.3194667902544469,0.3361592950656319,0.3320654362018654,0.3347706521797179,0.3256224558050233,0.28921736998204,0.2738180439976371,0.3360877344104226,0.3487856483553512,0.4666648327581209,0.3683755055842546,0.2524381738319781,0.2622272320719927,0.3292550787976052,0.3419432514914289,0.305093123714351,0.3105460902138949,0.3084423485774871,0.3185618195439694,0.3504206695922908,0.3398780131057891,1.0884594645789027,0.7336987724996882,0.9727614398764444,0.6672735718116257,0.5789353257645271,0.633340746110576,0.7291556292782153,0.4554949592013683,0.5444800715566267,0.4857504627725215,0.5193159928757977,0.7048321508628859,0.2037327494004344,0.4261360290072645,,,,,,,0.23554919677972,0.2441883769659292,0.2564611085135312,0.27233376510413,0.398418650578961,0.2903814088107842,0.2561789210052158,0.296809804041956,0.2832720194441573,0.2373971860332054,0.2603073037919148,0.3507488214517811,0.3237866160239353,,0.3476063941098638,0.2867472665295698,0.2760057914621386,0.3073498174731492,,0.2566616982468359,,,0.3010655444779123,,0.3796677947119386,,0.4116162973070808,0.5023412868259978,0.345053317850762,,0.236529172861214,,,0.1807022207409176,0.2636613580410491,0.3339949198160316,,,0.2686518322764539
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1866752288456932,0.1930673108683297,0.2099714906975118,0.2129688605398798,,,,,0.1682710449857014,0.1699599527181893,,,0.170895044916075,,0.1676915299990211,0.1502558412034471,0.1705250364642393,0.1688804372992767,,0.1444141337365097,0.1746161540571166,,,0.1623642069564617,0.1759934465130513,0.3295644516850643,0.2912800366908227,0.2764592528568696,0.285765359612004,0.2608030117227363,0.2663699922474634,0.2534115726595642,0.178869447441109,0.205968244859186,,0.2049550918853067,0.215589506720551,,0.1594083794013661,0.0927492330986302,,0.1018468517340831,0.1184336309190468,0.0984370836716929,0.1080759262299242,0.1264272632755161,0.1232520203758844,0.1019143056955725,0.1360973386896788,0.1270496883950536,0.1333093342075585,0.1432327325070859,0.115005043145199,0.1077544544552284,0.1241239184041515,0.1558539763508205,0.1340316597330699,0.1736413179738981,0.1541024363408832,0.1441413404832069,0.1992341728471183,0.1637670907632848,0.165700761963001,0.1690632401486866,0.155086976013166,0.1629741506821624,0.1493890395228083,23.993614914261453,33.30051072516196,34.78741909991621,33.1626679074339,24.245520554581464,24.08842838197612,23.178838074056586,19.96580960133786,22.307857842763475,22.69181252332969,17.238064243916472,18.91063440484677,24.186110650691116,25.861358966686197,16.602597605591836,19.162800435259086,16.405332264086102
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178849877563297,0.0588963622294937,,0.0336641856771553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0699669434729722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059360828976175,,,,,,,0.0339534788096683,,,,,0.0195421156387589,,,,,,,,0.0307342803456883,0.4223154741309925,0.2407592521923599,0.2902211107253933,0.1117828172223943,,0.1084405774371427,,,,,,,,,,,,0.0273766182023927,,0.0293449525151981,,,,,,,,0.0801087177611629,,,,,,,,,,,,,0.0185149768363622,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032000959201877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3126800653265102,1.260070797406709,0.2923588406602923,0.2176410039147616,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004040437375116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0687907600952454,,,,,,,,,,,,,,,,0.0034392241557683,,0.0276245948165448,0.0135544256574111,0.0206194182197621,0.0065127585160852,0.0126219983819706,0.0175540497444803,0.0086234389358815,,0.0050842889162201,,,,,,,,,,,,,0.0058209920879039,0.0148999449851901,,,17.499092306916637,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.356500578051612,3.769959085872713,3.04548851938704,2.1557878114213658,1.838192015255071,1.7187264974596903,1.9971692651871853,0.8355990975851749,1.3750996498088424,0.8817316262169204,1.00305050896699,1.195696052226099,0.4470854595927286,0.7825930586768546,0.5389635313597235,0.5509469330508883,0.5451184435445834,0.6473677489054932,0.6825658304439272,0.661254684054983,0.7512001751267474,0.9104472476297468,1.12612787364168,1.1001839029487583,1.1065074807401127,1.004597795786471,1.2124042876614274,1.105920589314879,0.9964509860447418,0.997413144225376,1.042092776106245,1.2420080591548777,1.2788616210184316,1.4238469988535494,1.326899188067459,1.5076915531296966,1.5134066318591175,1.2640283374465644,1.1061475402014254,1.4221040877110096,1.2730256704204037,1.1739884761168584,0.6921615589046038,0.8188431939701765,1.2583891325830645,2.282808300100767,2.729931000351855,2.2065506978006475,1.6200441837020898,1.041442036256781,1.2133143858823532,1.801206820137937,0.8194093160932361,0.9868638037737892,1.0160656545714009,0.9828952035200949,0.5846810630742404,0.6864626256404455,0.67082383312916
